step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
20,transparent,AUSTRIA,RUSSIA,0,3,3
20,transparent,FRANCE,RUSSIA,1,5,3
20,transparent,GERMANY,RUSSIA,1,9,3
20,transparent,ITALY,RUSSIA,0,6,3
20,transparent,RUSSIA,RUSSIA,1,3,3
20,transparent,TURKEY,RUSSIA,0,5,3
20,transparent,AUSTRIA,TURKEY,1,3,5
20,transparent,FRANCE,TURKEY,1,5,5
20,transparent,GERMANY,TURKEY,1,9,5
20,transparent,ITALY,TURKEY,0,6,5
20,transparent,RUSSIA,TURKEY,1,3,5
20,transparent,TURKEY,TURKEY,1,5,5
23,transparent,AUSTRIA,AUSTRIA,1,3,3
23,transparent,FRANCE,AUSTRIA,1,5,3
23,transparent,GERMANY,AUSTRIA,1,10,3
23,transparent,ITALY,AUSTRIA,0,7,3
23,transparent,RUSSIA,AUSTRIA,0,2,3
23,transparent,TURKEY,AUSTRIA,0,5,3
23,transparent,AUSTRIA,ENGLAND,1,3,2
23,transparent,FRANCE,ENGLAND,0,5,2
23,transparent,GERMANY,ENGLAND,0,10,2
23,transparent,ITALY,ENGLAND,1,7,2
23,transparent,RUSSIA,ENGLAND,1,2,2
23,transparent,TURKEY,ENGLAND,1,5,2
23,transparent,AUSTRIA,FRANCE,1,3,5
23,RL,ENGLAND,FRANCE,0,2,5
23,transparent,FRANCE,FRANCE,1,5,5
23,transparent,GERMANY,FRANCE,0,10,5
23,transparent,ITALY,FRANCE,1,7,5
23,transparent,RUSSIA,FRANCE,1,2,5
23,transparent,TURKEY,FRANCE,1,5,5
23,transparent,AUSTRIA,GERMANY,1,3,10
23,transparent,FRANCE,GERMANY,0,5,10
23,transparent,GERMANY,GERMANY,1,10,10
23,transparent,ITALY,GERMANY,1,7,10
23,transparent,RUSSIA,GERMANY,1,2,10
23,transparent,TURKEY,GERMANY,1,5,10
23,transparent,AUSTRIA,ITALY,0,3,7
23,transparent,FRANCE,ITALY,1,5,7
23,transparent,GERMANY,ITALY,1,10,7
23,transparent,ITALY,ITALY,1,7,7
23,transparent,RUSSIA,ITALY,0,2,7
23,transparent,TURKEY,ITALY,1,5,7
23,transparent,AUSTRIA,RUSSIA,0,3,2
23,transparent,FRANCE,RUSSIA,1,5,2
23,transparent,GERMANY,RUSSIA,0,10,2
23,transparent,ITALY,RUSSIA,0,7,2
23,transparent,RUSSIA,RUSSIA,1,2,2
23,transparent,TURKEY,RUSSIA,0,5,2
23,transparent,AUSTRIA,TURKEY,1,3,5
23,transparent,FRANCE,TURKEY,1,5,5
23,transparent,GERMANY,TURKEY,1,10,5
23,transparent,ITALY,TURKEY,0,7,5
23,transparent,RUSSIA,TURKEY,1,2,5
23,transparent,TURKEY,TURKEY,1,5,5
25,transparent,AUSTRIA,AUSTRIA,1,3,3
25,transparent,FRANCE,AUSTRIA,1,5,3
25,transparent,GERMANY,AUSTRIA,1,10,3
25,transparent,ITALY,AUSTRIA,0,7,3
25,transparent,RUSSIA,AUSTRIA,0,2,3
25,transparent,TURKEY,AUSTRIA,0,5,3
25,transparent,AUSTRIA,ENGLAND,1,3,2
25,transparent,FRANCE,ENGLAND,0,5,2
25,transparent,GERMANY,ENGLAND,0,10,2
25,transparent,ITALY,ENGLAND,1,7,2
25,transparent,RUSSIA,ENGLAND,1,2,2
25,transparent,TURKEY,ENGLAND,1,5,2
25,transparent,AUSTRIA,FRANCE,1,3,5
25,RL,ENGLAND,FRANCE,0,2,5
25,transparent,FRANCE,FRANCE,1,5,5
25,transparent,GERMANY,FRANCE,0,10,5
25,transparent,ITALY,FRANCE,1,7,5
25,transparent,RUSSIA,FRANCE,1,2,5
25,transparent,TURKEY,FRANCE,1,5,5
25,transparent,AUSTRIA,GERMANY,1,3,10
25,transparent,FRANCE,GERMANY,0,5,10
25,transparent,GERMANY,GERMANY,1,10,10
25,transparent,ITALY,GERMANY,1,7,10
25,transparent,RUSSIA,GERMANY,1,2,10
25,transparent,TURKEY,GERMANY,1,5,10
25,transparent,AUSTRIA,ITALY,0,3,7
25,transparent,FRANCE,ITALY,1,5,7
25,transparent,GERMANY,ITALY,1,10,7
25,transparent,ITALY,ITALY,1,7,7
25,transparent,RUSSIA,ITALY,0,2,7
25,transparent,TURKEY,ITALY,1,5,7
25,transparent,AUSTRIA,RUSSIA,0,3,2
25,transparent,FRANCE,RUSSIA,1,5,2
25,transparent,GERMANY,RUSSIA,0,10,2
25,transparent,ITALY,RUSSIA,0,7,2
25,transparent,RUSSIA,RUSSIA,1,2,2
25,transparent,TURKEY,RUSSIA,0,5,2
25,transparent,AUSTRIA,TURKEY,1,3,5
25,transparent,FRANCE,TURKEY,1,5,5
25,transparent,GERMANY,TURKEY,1,10,5
25,transparent,ITALY,TURKEY,0,7,5
25,transparent,RUSSIA,TURKEY,1,2,5
25,transparent,TURKEY,TURKEY,1,5,5
28,transparent,AUSTRIA,AUSTRIA,1,2,2
28,transparent,FRANCE,AUSTRIA,1,5,2
28,transparent,GERMANY,AUSTRIA,1,11,2
28,transparent,ITALY,AUSTRIA,0,8,2
28,transparent,RUSSIA,AUSTRIA,0,1,2
28,transparent,TURKEY,AUSTRIA,0,5,2
28,transparent,AUSTRIA,ENGLAND,1,2,2
28,transparent,FRANCE,ENGLAND,0,5,2
28,transparent,GERMANY,ENGLAND,0,11,2
28,transparent,ITALY,ENGLAND,1,8,2
28,transparent,RUSSIA,ENGLAND,1,1,2
28,transparent,TURKEY,ENGLAND,1,5,2
28,transparent,AUSTRIA,FRANCE,1,2,5
28,RL,ENGLAND,FRANCE,0,2,5
28,transparent,FRANCE,FRANCE,1,5,5
28,transparent,GERMANY,FRANCE,0,11,5
28,transparent,ITALY,FRANCE,1,8,5
28,transparent,RUSSIA,FRANCE,1,1,5
28,transparent,TURKEY,FRANCE,1,5,5
28,transparent,AUSTRIA,GERMANY,1,2,11
28,transparent,FRANCE,GERMANY,0,5,11
28,transparent,GERMANY,GERMANY,1,11,11
28,transparent,ITALY,GERMANY,1,8,11
28,transparent,RUSSIA,GERMANY,1,1,11
28,transparent,TURKEY,GERMANY,1,5,11
28,transparent,AUSTRIA,ITALY,0,2,8
28,transparent,FRANCE,ITALY,1,5,8
28,transparent,GERMANY,ITALY,1,11,8
28,transparent,ITALY,ITALY,1,8,8
28,transparent,RUSSIA,ITALY,0,1,8
28,transparent,TURKEY,ITALY,0,5,8
28,transparent,AUSTRIA,RUSSIA,0,2,1
28,RL,ENGLAND,RUSSIA,1,2,1
28,transparent,FRANCE,RUSSIA,1,5,1
28,transparent,GERMANY,RUSSIA,0,11,1
28,transparent,ITALY,RUSSIA,0,8,1
28,transparent,RUSSIA,RUSSIA,1,1,1
28,transparent,TURKEY,RUSSIA,0,5,1
28,transparent,AUSTRIA,TURKEY,1,2,5
28,transparent,FRANCE,TURKEY,1,5,5
28,transparent,GERMANY,TURKEY,1,11,5
28,transparent,ITALY,TURKEY,0,8,5
28,transparent,RUSSIA,TURKEY,1,1,5
28,transparent,TURKEY,TURKEY,1,5,5
30,transparent,AUSTRIA,AUSTRIA,1,2,2
30,transparent,FRANCE,AUSTRIA,1,5,2
30,transparent,GERMANY,AUSTRIA,1,11,2
30,transparent,ITALY,AUSTRIA,0,8,2
30,transparent,RUSSIA,AUSTRIA,0,1,2
30,transparent,TURKEY,AUSTRIA,0,5,2
30,transparent,AUSTRIA,ENGLAND,1,2,2
30,transparent,FRANCE,ENGLAND,0,5,2
30,transparent,GERMANY,ENGLAND,0,11,2
30,transparent,ITALY,ENGLAND,1,8,2
30,transparent,RUSSIA,ENGLAND,1,1,2
30,transparent,TURKEY,ENGLAND,1,5,2
30,transparent,AUSTRIA,FRANCE,1,2,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,11,5
30,transparent,ITALY,FRANCE,1,8,5
30,transparent,RUSSIA,FRANCE,1,1,5
30,transparent,TURKEY,FRANCE,1,5,5
30,transparent,AUSTRIA,GERMANY,1,2,11
30,transparent,FRANCE,GERMANY,0,5,11
30,transparent,GERMANY,GERMANY,1,11,11
30,transparent,ITALY,GERMANY,1,8,11
30,transparent,RUSSIA,GERMANY,0,1,11
30,transparent,TURKEY,GERMANY,1,5,11
30,transparent,AUSTRIA,ITALY,0,2,8
30,transparent,FRANCE,ITALY,1,5,8
30,transparent,GERMANY,ITALY,1,11,8
30,transparent,ITALY,ITALY,1,8,8
30,transparent,RUSSIA,ITALY,0,1,8
30,transparent,TURKEY,ITALY,0,5,8
30,transparent,AUSTRIA,RUSSIA,0,2,1
30,RL,ENGLAND,RUSSIA,1,2,1
30,transparent,FRANCE,RUSSIA,1,5,1
30,transparent,GERMANY,RUSSIA,0,11,1
30,transparent,ITALY,RUSSIA,0,8,1
30,transparent,RUSSIA,RUSSIA,1,1,1
30,transparent,TURKEY,RUSSIA,0,5,1
30,transparent,AUSTRIA,TURKEY,1,2,5
30,transparent,FRANCE,TURKEY,1,5,5
30,transparent,GERMANY,TURKEY,1,11,5
30,transparent,ITALY,TURKEY,0,8,5
30,transparent,RUSSIA,TURKEY,1,1,5
30,transparent,TURKEY,TURKEY,1,5,5
33,transparent,AUSTRIA,ENGLAND,1,0,1
33,RL,ENGLAND,ENGLAND,1,1,1
33,transparent,FRANCE,ENGLAND,0,6,1
33,transparent,GERMANY,ENGLAND,0,11,1
33,transparent,ITALY,ENGLAND,1,10,1
33,transparent,RUSSIA,ENGLAND,1,1,1
33,transparent,TURKEY,ENGLAND,1,5,1
33,transparent,AUSTRIA,FRANCE,1,0,6
33,RL,ENGLAND,FRANCE,0,1,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,11,6
33,transparent,ITALY,FRANCE,1,10,6
33,transparent,RUSSIA,FRANCE,1,1,6
33,transparent,TURKEY,FRANCE,1,5,6
33,transparent,AUSTRIA,GERMANY,1,0,11
33,RL,ENGLAND,GERMANY,0,1,11
33,transparent,FRANCE,GERMANY,0,6,11
33,transparent,GERMANY,GERMANY,1,11,11
33,transparent,ITALY,GERMANY,1,10,11
33,transparent,RUSSIA,GERMANY,0,1,11
33,transparent,TURKEY,GERMANY,1,5,11
33,transparent,AUSTRIA,ITALY,0,0,10
33,RL,ENGLAND,ITALY,1,1,10
33,transparent,FRANCE,ITALY,1,6,10
33,transparent,GERMANY,ITALY,1,11,10
33,transparent,ITALY,ITALY,1,10,10
33,transparent,RUSSIA,ITALY,0,1,10
33,transparent,TURKEY,ITALY,0,5,10
33,transparent,AUSTRIA,RUSSIA,0,0,1
33,transparent,FRANCE,RUSSIA,1,6,1
33,transparent,GERMANY,RUSSIA,0,11,1
33,transparent,ITALY,RUSSIA,0,10,1
33,transparent,RUSSIA,RUSSIA,1,1,1
33,transparent,TURKEY,RUSSIA,0,5,1
33,transparent,AUSTRIA,TURKEY,1,0,5
33,transparent,FRANCE,TURKEY,1,6,5
33,transparent,GERMANY,TURKEY,1,11,5
33,transparent,ITALY,TURKEY,0,10,5
33,transparent,RUSSIA,TURKEY,1,1,5
33,transparent,TURKEY,TURKEY,1,5,5
35,transparent,AUSTRIA,ENGLAND,1,0,1
35,transparent,FRANCE,ENGLAND,0,6,1
35,transparent,GERMANY,ENGLAND,0,11,1
35,transparent,ITALY,ENGLAND,1,10,1
35,transparent,RUSSIA,ENGLAND,1,1,1
35,transparent,TURKEY,ENGLAND,1,5,1
35,transparent,AUSTRIA,FRANCE,1,0,6
35,RL,ENGLAND,FRANCE,0,1,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,11,6
35,transparent,ITALY,FRANCE,1,10,6
35,transparent,RUSSIA,FRANCE,1,1,6
35,transparent,TURKEY,FRANCE,1,5,6
35,transparent,AUSTRIA,GERMANY,1,0,11
35,RL,ENGLAND,GERMANY,0,1,11
35,transparent,FRANCE,GERMANY,0,6,11
35,transparent,GERMANY,GERMANY,1,11,11
35,transparent,ITALY,GERMANY,0,10,11
35,transparent,RUSSIA,GERMANY,0,1,11
35,transparent,TURKEY,GERMANY,1,5,11
35,transparent,AUSTRIA,ITALY,0,0,10
35,RL,ENGLAND,ITALY,1,1,10
35,transparent,FRANCE,ITALY,1,6,10
35,transparent,GERMANY,ITALY,1,11,10
35,transparent,ITALY,ITALY,1,10,10
35,transparent,RUSSIA,ITALY,0,1,10
35,transparent,TURKEY,ITALY,0,5,10
35,transparent,AUSTRIA,RUSSIA,0,0,1
35,RL,ENGLAND,RUSSIA,1,1,1
35,transparent,FRANCE,RUSSIA,1,6,1
35,transparent,GERMANY,RUSSIA,0,11,1
35,transparent,ITALY,RUSSIA,0,10,1
35,transparent,RUSSIA,RUSSIA,1,1,1
35,transparent,TURKEY,RUSSIA,0,5,1
35,transparent,AUSTRIA,TURKEY,1,0,5
35,transparent,FRANCE,TURKEY,1,6,5
35,transparent,GERMANY,TURKEY,1,11,5
35,transparent,ITALY,TURKEY,0,10,5
35,transparent,RUSSIA,TURKEY,1,1,5
35,transparent,TURKEY,TURKEY,1,5,5
38,transparent,AUSTRIA,FRANCE,1,0,7
38,RL,ENGLAND,FRANCE,0,0,7
38,transparent,FRANCE,FRANCE,1,7,7
38,transparent,GERMANY,FRANCE,0,12,7
38,transparent,ITALY,FRANCE,1,11,7
38,transparent,RUSSIA,FRANCE,1,0,7
38,transparent,TURKEY,FRANCE,1,4,7
38,transparent,AUSTRIA,GERMANY,1,0,12
38,RL,ENGLAND,GERMANY,0,0,12
38,transparent,FRANCE,GERMANY,0,7,12
38,transparent,GERMANY,GERMANY,1,12,12
38,transparent,ITALY,GERMANY,0,11,12
38,transparent,RUSSIA,GERMANY,0,0,12
38,transparent,TURKEY,GERMANY,1,4,12
38,transparent,AUSTRIA,ITALY,0,0,11
38,RL,ENGLAND,ITALY,1,0,11
38,transparent,FRANCE,ITALY,1,7,11
38,transparent,GERMANY,ITALY,0,12,11
38,transparent,ITALY,ITALY,1,11,11
38,transparent,RUSSIA,ITALY,0,0,11
38,transparent,TURKEY,ITALY,0,4,11
38,transparent,AUSTRIA,TURKEY,1,0,4
38,transparent,FRANCE,TURKEY,1,7,4
38,transparent,GERMANY,TURKEY,0,12,4
38,transparent,ITALY,TURKEY,0,11,4
38,transparent,RUSSIA,TURKEY,1,0,4
38,transparent,TURKEY,TURKEY,1,4,4
40,transparent,AUSTRIA,FRANCE,1,0,7
40,transparent,FRANCE,FRANCE,1,7,7
40,transparent,GERMANY,FRANCE,0,12,7
40,transparent,ITALY,FRANCE,0,11,7
40,transparent,RUSSIA,FRANCE,1,0,7
40,transparent,TURKEY,FRANCE,1,4,7
40,transparent,AUSTRIA,GERMANY,1,0,12
40,transparent,FRANCE,GERMANY,0,7,12
40,transparent,GERMANY,GERMANY,1,12,12
40,transparent,ITALY,GERMANY,0,11,12
40,transparent,RUSSIA,GERMANY,0,0,12
40,transparent,TURKEY,GERMANY,1,4,12
40,transparent,AUSTRIA,ITALY,0,0,11
40,transparent,FRANCE,ITALY,1,7,11
40,transparent,GERMANY,ITALY,0,12,11
40,transparent,ITALY,ITALY,1,11,11
40,transparent,RUSSIA,ITALY,0,0,11
40,transparent,TURKEY,ITALY,0,4,11
40,transparent,AUSTRIA,TURKEY,1,0,4
40,transparent,FRANCE,TURKEY,1,7,4
40,transparent,GERMANY,TURKEY,0,12,4
40,transparent,ITALY,TURKEY,0,11,4
40,transparent,RUSSIA,TURKEY,1,0,4
40,transparent,TURKEY,TURKEY,1,4,4
43,transparent,AUSTRIA,FRANCE,1,0,6
43,transparent,FRANCE,FRANCE,1,6,6
43,transparent,GERMANY,FRANCE,0,13,6
43,transparent,ITALY,FRANCE,0,12,6
43,transparent,RUSSIA,FRANCE,1,0,6
43,transparent,TURKEY,FRANCE,1,3,6
43,transparent,AUSTRIA,GERMANY,1,0,13
43,transparent,FRANCE,GERMANY,0,6,13
43,transparent,GERMANY,GERMANY,1,13,13
43,transparent,ITALY,GERMANY,0,12,13
43,transparent,RUSSIA,GERMANY,0,0,13
43,transparent,TURKEY,GERMANY,1,3,13
43,transparent,AUSTRIA,ITALY,0,0,12
43,transparent,FRANCE,ITALY,1,6,12
43,transparent,GERMANY,ITALY,0,13,12
43,transparent,ITALY,ITALY,1,12,12
43,transparent,RUSSIA,ITALY,0,0,12
43,transparent,TURKEY,ITALY,0,3,12
43,transparent,AUSTRIA,TURKEY,1,0,3
43,transparent,FRANCE,TURKEY,1,6,3
43,transparent,GERMANY,TURKEY,0,13,3
43,transparent,ITALY,TURKEY,0,12,3
43,transparent,RUSSIA,TURKEY,1,0,3
43,transparent,TURKEY,TURKEY,1,3,3
45,transparent,AUSTRIA,FRANCE,1,0,6
45,transparent,FRANCE,FRANCE,1,6,6
45,transparent,GERMANY,FRANCE,0,13,6
45,transparent,ITALY,FRANCE,0,12,6
45,transparent,RUSSIA,FRANCE,1,0,6
45,transparent,TURKEY,FRANCE,1,3,6
45,transparent,AUSTRIA,GERMANY,1,0,13
45,transparent,FRANCE,GERMANY,0,6,13
45,transparent,GERMANY,GERMANY,1,13,13
45,transparent,ITALY,GERMANY,0,12,13
45,transparent,RUSSIA,GERMANY,0,0,13
45,transparent,TURKEY,GERMANY,1,3,13
45,transparent,AUSTRIA,ITALY,0,0,12
45,transparent,FRANCE,ITALY,1,6,12
45,transparent,GERMANY,ITALY,0,13,12
45,transparent,ITALY,ITALY,1,12,12
45,transparent,RUSSIA,ITALY,0,0,12
45,transparent,TURKEY,ITALY,0,3,12
45,transparent,AUSTRIA,TURKEY,1,0,3
45,transparent,FRANCE,TURKEY,1,6,3
45,transparent,GERMANY,TURKEY,0,13,3
45,transparent,ITALY,TURKEY,0,12,3
45,transparent,RUSSIA,TURKEY,1,0,3
45,transparent,TURKEY,TURKEY,1,3,3
48,transparent,AUSTRIA,FRANCE,1,0,5
48,transparent,FRANCE,FRANCE,1,5,5
48,transparent,GERMANY,FRANCE,0,15,5
48,transparent,ITALY,FRANCE,0,12,5
48,transparent,RUSSIA,FRANCE,1,0,5
48,transparent,TURKEY,FRANCE,1,2,5
48,transparent,AUSTRIA,GERMANY,1,0,15
48,transparent,FRANCE,GERMANY,0,5,15
48,transparent,GERMANY,GERMANY,1,15,15
48,transparent,ITALY,GERMANY,0,12,15
48,transparent,RUSSIA,GERMANY,0,0,15
48,transparent,TURKEY,GERMANY,1,2,15
48,transparent,AUSTRIA,ITALY,0,0,12
48,transparent,FRANCE,ITALY,0,5,12
48,transparent,GERMANY,ITALY,0,15,12
48,transparent,ITALY,ITALY,1,12,12
48,transparent,RUSSIA,ITALY,0,0,12
48,transparent,TURKEY,ITALY,0,2,12
48,transparent,AUSTRIA,TURKEY,1,0,2
48,transparent,FRANCE,TURKEY,1,5,2
48,transparent,GERMANY,TURKEY,0,15,2
48,transparent,ITALY,TURKEY,0,12,2
48,transparent,RUSSIA,TURKEY,1,0,2
48,transparent,TURKEY,TURKEY,1,2,2
50,transparent,AUSTRIA,FRANCE,1,0,5
50,transparent,FRANCE,FRANCE,1,5,5
50,transparent,GERMANY,FRANCE,0,15,5
50,transparent,ITALY,FRANCE,0,12,5
50,transparent,RUSSIA,FRANCE,1,0,5
50,transparent,TURKEY,FRANCE,1,2,5
50,transparent,AUSTRIA,GERMANY,1,0,15
50,transparent,FRANCE,GERMANY,0,5,15
50,transparent,GERMANY,GERMANY,1,15,15
50,transparent,ITALY,GERMANY,0,12,15
50,transparent,RUSSIA,GERMANY,0,0,15
50,transparent,TURKEY,GERMANY,1,2,15
50,transparent,AUSTRIA,ITALY,0,0,12
50,transparent,FRANCE,ITALY,0,5,12
50,transparent,GERMANY,ITALY,0,15,12
50,transparent,ITALY,ITALY,1,12,12
50,transparent,RUSSIA,ITALY,0,0,12
50,transparent,TURKEY,ITALY,0,2,12
50,transparent,AUSTRIA,TURKEY,1,0,2
50,transparent,FRANCE,TURKEY,1,5,2
50,transparent,GERMANY,TURKEY,0,15,2
50,transparent,ITALY,TURKEY,0,12,2
50,transparent,RUSSIA,TURKEY,1,0,2
50,transparent,TURKEY,TURKEY,1,2,2
